Total Number of Aligned Reads:	387178	Total Number of Mapped Genomes:	25599
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_JPSY01000006.1	1.7877106216446654e-05	1.033116551043706e-05	4.0	1.033116551043706e-05	0.0	6.0126760288226925e-06	5.7472703171954865e-06	2.225216626871114	0.0	2.8410705153701913e-05
NZ_QPMH01000058.1	1.7582792807066143e-05	2.582791377609265e-05	10.0	2.582791377609265e-05	0.0	0.008830593193647839	0.00572024437798054	2214.7527777777495	0.0007205987943529849	0.02438929897876429
NZ_BMSD01000117.1	1.743067854407739e-05	1.2913956888046325e-05	5.0	1.2913956888046325e-05	0.0	1.7435894539378797e-05	1.2913956888046325e-05	5.0	1.2913956888046325e-05	0.0
NZ_BMRF01000263.1	1.6637237566169492e-05	1.033116551043706e-05	4.0	1.033116551043706e-05	0.0	1.6637237566169492e-05	1.033116551043706e-05	4.0	1.033116551043706e-05	0.0
NZ_BMSD01000219.1	1.5915151050458226e-05	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0	1.5915151050458226e-05	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0
NC_017581.1	1.571199948246166e-05	4.907303617457603e-05	19.0	4.907303617457603e-05	0.0	1.867043237915432e-05	3.83407718995849e-05	14.844703382537483	3.099349653131118e-05	8.781490683871501e-05
NZ_QFLG01000018.1	1.563966121476026e-05	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0	1.563966121476026e-05	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0
NZ_CP018776.1	1.5434802058663597e-05	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0	1.6841542776357043e-05	8.660098436234809e-06	3.3529995923445206	5.16558275521853e-06	3.874187066413898e-05
NZ_LR134475.1	1.5290133546407115e-05	2.3245122398483386e-05	9.0	2.066233102087412e-05	2.582791377609265e-06	6.249050935481538e-06	4.99654801649076e-06	1.9345534679288594	0.0	7.231815857305942e-05
NZ_BMRF01000242.1	1.5267730516480544e-05	3.615907928652971e-05	14.0	3.615907928652971e-05	0.0	0.0009700736122943511	0.0007834108457723462	303.3194444444454	0.0005217238582770716	0.003166502228948959
NZ_JADKMZ010000012.1	1.5173136230139445e-05	1.033116551043706e-05	4.0	1.033116551043706e-05	0.0	1.34036853095925e-05	7.139087821004557e-06	2.7640977443609023	5.16558275521853e-06	2.066233102087412e-05
NZ_RDEX01000005.1	1.4919683062615075e-05	1.2913956888046325e-05	5.0	1.2913956888046325e-05	0.0	7.0373628409622706e-06	3.6220574319329935e-06	1.4023809523809525	0.0	1.8079539643264856e-05
NZ_QPKK01000274.1	1.4906713792016863e-05	3.874187066413897e-06	1.5	7.748374132827794e-06	0.0	1.4906713792016863e-05	3.874187066413897e-06	1.5	7.748374132827794e-06	0.0
NZ_NXGA01000003.1	1.4906713792016863e-05	3.874187066413897e-06	1.5	7.748374132827794e-06	0.0	1.4906713792016863e-05	3.874187066413897e-06	1.5	7.748374132827794e-06	0.0
NZ_ATVI01000001.1	1.461192006816104e-05	4.3907453419357505e-05	17.0	4.3907453419357505e-05	0.0	4.645141368614985e-06	9.900700280835517e-06	3.8333333333333335	0.0	2.066233102087412e-05
NZ_QTJP01000001.1	1.4439033286782315e-05	0.00028152426015940987	109.0	0.0002582791377609265	2.3245122398483386e-05	9.595559489631904e-06	0.0001221883438763581	47.30863860536058	6.973536719545015e-05	0.0001859609791878671
NZ_JYLD01000004.1	1.4233613944541702e-05	1.033116551043706e-05	4.0	1.033116551043706e-05	0.0	1.423407952979736e-05	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0
NZ_BMSD01000242.1	1.4230662548157955e-05	1.033116551043706e-05	4.0	1.033116551043706e-05	0.0	8.378672845329523e-06	9.039769821632428e-06	3.5	1.033116551043706e-05	0.0
NZ_QZCH01000134.1	1.4076925544022386e-05	3.099349653131118e-05	12.0	3.099349653131118e-05	0.0	1.4218855707036293e-05	4.5198849108162135e-05	17.5	3.615907928652971e-05	1.033116551043706e-05
NZ_LS483458.1	1.4048485805359302e-05	4.907303617457603e-05	19.0	4.907303617457603e-05	0.0	1.3093759369499566e-05	2.2170322457778523e-05	8.583861108557773	1.549674826565559e-05	2.3245122398483386e-05
NZ_JAAQYZ010000001.1	1.4035573925960164e-05	1.8079539643264856e-05	7.0	1.8079539643264856e-05	0.0	1.4035526741348037e-05	1.8079539643264856e-05	7.0	1.8079539643264856e-05	0.0
NZ_VEDN01000002.1	1.4023364695325284e-05	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0	1.4023364695325284e-05	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0
NZ_QVMU01000100.1	1.3700443085230748e-05	1.033116551043706e-05	4.0	1.033116551043706e-05	0.0	4.003448909571375e-05	1.35872486574231e-05	5.260683760683761	1.033116551043706e-05	4.132466204174824e-05
NZ_VDNQ01000014.1	1.3697821620238843e-05	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0	1.339653025116116e-05	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0
NZ_FPCG01000002.1	1.369705853513001e-05	1.2913956888046325e-05	5.0	1.2913956888046325e-05	0.0	1.369705853513001e-05	1.2913956888046325e-05	5.0	1.2913956888046325e-05	0.0
NZ_UHCT01000001.1	1.3678893706178103e-05	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0	1.6100147003038823e-05	9.655375263077797e-06	3.738348883607935	5.16558275521853e-06	5.16558275521853e-05
NZ_VYKI01000048.1	1.3551867975507032e-05	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0	2.665789516002387e-06	2.4361677612244272e-06	0.9432305614553512	0.0	2.3245122398483386e-05
NZ_BMSH01000126.1	1.3404855584102805e-05	1.8079539643264856e-05	7.0	1.8079539643264856e-05	0.0	0.004911632481855311	0.002781020615840795	1076.7500000000073	0.0014386147973283606	0.007198239569397021
NZ_CP027756.1	1.3209574119760056e-05	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0	4.52645012880779e-05	2.538521155496416e-05	9.828595439427914	7.748374132827794e-06	0.0007438439167514684
NZ_CABKQE010000003.1	1.3209266295739097e-05	1.549674826565559e-05	6.0	1.549674826565559e-05	0.0	1.3408247205083563e-05	2.633313071208314e-05	10.195608882842926	2.582791377609265e-05	1.2913956888046325e-05
NZ_MIPT01000001.1	1.3190798173176119e-05	0.00012655677750285398	49.0	0.00011622561199241693	1.033116551043706e-05	5.8380364598442226e-06	1.6577188386643e-05	6.418322645163663	0.0	0.00020920610158635047
NZ_CABIYR010000010.1	1.2784485030117244e-05	2.8410705153701913e-05	11.0	2.8410705153701913e-05	0.0	1.3759662869866535e-05	2.201242651371533e-05	8.522727272727273	2.066233102087412e-05	5.16558275521853e-06
NZ_BMRF01000071.1	1.2744525614071263e-05	1.8079539643264856e-05	7.0	1.8079539643264856e-05	0.0	1.2744525614071263e-05	1.8079539643264856e-05	7.0	1.8079539643264856e-05	0.0
NZ_JADIJF010000006.1	1.2525687999459107e-05	0.00021695447571917827	84.0	0.00021695447571917827	0.0	0.00022250302399092972	0.00032745750600919035	126.78434226162629	0.00018079539643264854	0.002154048008926127
NZ_JVHT01000008.1	1.2075769420818578e-05	2.066233102087412e-05	8.0	2.066233102087412e-05	0.0	4.162174731334284e-06	1.6905471638223276e-05	6.545426697944012	1.549674826565559e-05	4.132466204174824e-05
NZ_JABUKA010000015.1	1.1823326238118094e-05	1.2913956888046325e-05	5.0	1.2913956888046325e-05	0.0	9.663241045221396e-06	1.1392357984235622e-05	4.41087037962038	1.033116551043706e-05	1.549674826565559e-05
NZ_BMQK01000056.1	1.1612084703162165e-05	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0	4.741282330231691e-06	7.748374132827794e-06	3.0	0.0	7.748374132827794e-06
NZ_QDAG01000019.1	1.1307168418918116e-05	5.423861892979457e-05	21.0	5.423861892979457e-05	0.0	1.058202265988578e-05	5.770386402808698e-05	22.34166666666666	3.3576287908920444e-05	6.715257581784089e-05
NZ_SUSS01000125.1	1.118495302820806e-05	2.8410705153701913e-05	11.0	2.8410705153701913e-05	0.0	1.118495302820806e-05	2.8410705153701913e-05	11.0	2.8410705153701913e-05	0.0
NZ_BCNT01000031.1	1.111339719795945e-05	1.549674826565559e-05	6.0	1.549674826565559e-05	0.0	5.607858973288209e-06	1.5169827051158543e-06	0.5873423298013463	0.0	1.549674826565559e-05
NZ_CP023705.1	1.109465904945165e-05	2.066233102087412e-05	8.0	2.066233102087412e-05	0.0	1.539142409617783e-05	8.155761609358867e-06	3.1577314683883477	2.582791377609265e-06	0.00012139119474763545
NZ_CP025959.1	1.1083067655013286e-05	3.099349653131118e-05	12.0	3.099349653131118e-05	0.0	1.029940301302663e-05	5.980971240855079e-06	2.3157004830917876	5.16558275521853e-06	1.549674826565559e-05
NZ_CP060111.1	1.1070309756383616e-05	7.748374132827796e-05	30.0	7.748374132827796e-05	0.0	1.2279447845471703e-05	4.8278379600343076e-05	18.692326456901633	4.3907453419357505e-05	0.00012139119474763545
NZ_VCMZ01000001.1	1.096476547619232e-05	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0	4.470458102142172e-06	3.4591622591020677e-06	1.3393115251546204	0.0	0.0001033116551043706
NZ_LT629753.1	1.090866380724852e-05	1.033116551043706e-05	4.0	1.033116551043706e-05	0.0	4.356047632577286e-05	2.0956254499291454e-05	8.113800704526666	0.0	0.0006379494702694885
NZ_CP009215.1	1.0881020199734385e-05	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0	8.425698252314612e-06	1.748204810065606e-05	6.768664419515812	0.0	5.9404201685013094e-05
NZ_KB946314.1	1.0620157124700798e-05	3.099349653131118e-05	12.0	3.099349653131118e-05	0.0	2.1447511226853137e-06	4.6964860306527436e-07	0.1818376068376068	0.0	1.549674826565559e-05
NZ_BMSD01000308.1	1.0499544334402525e-05	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0	1.0499544334402525e-05	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0
NZ_VWOY01000995.1	1.049815363797682e-05	4.3907453419357505e-05	17.0	4.3907453419357505e-05	0.0	1.049815363797682e-05	4.3907453419357505e-05	17.0	4.3907453419357505e-05	0.0
NZ_SELD02000037.1	1.0487970673950775e-05	1.2913956888046325e-05	5.0	1.2913956888046325e-05	0.0	1.0486490445493361e-05	1.2913956888046325e-05	5.0	1.2913956888046325e-05	0.0
NZ_CP038157.1	1.0364135100861446e-05	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0	1.0370346866259437e-05	3.490623698516174e-06	1.3514927023440952	2.582791377609265e-06	2.066233102087412e-05
NZ_VFIO01000024.1	1.0267538198651639e-05	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0	9.854208522401785e-06	6.4569784440231625e-06	2.5	7.748374132827794e-06	0.0
NZ_BMSY01000055.1	1.0201148981792737e-05	1.2913956888046325e-05	5.0	1.2913956888046325e-05	0.0	1.0195932986491331e-05	1.2913956888046325e-05	5.0	1.2913956888046325e-05	0.0
NZ_FMTS01000007.1	1.016957214329649e-05	3.615907928652971e-05	14.0	3.615907928652971e-05	0.0	9.928876898353949e-06	2.5073878366493674e-05	9.708054078182288	2.582791377609265e-06	8.781490683871501e-05
NZ_CP037993.1	9.980056860440462e-06	2.066233102087412e-05	8.0	2.066233102087412e-05	0.0	7.707261690868437e-06	3.4800826284827495e-06	1.347411431930694	2.582791377609265e-06	3.3576287908920444e-05
NZ_WACO01000655.1	9.962442890289181e-06	1.8079539643264856e-05	7.0	1.8079539643264856e-05	0.0	9.962442890289181e-06	1.8079539643264856e-05	7.0	1.8079539643264856e-05	0.0
NZ_FNBZ01000018.1	9.93789914929567e-06	1.549674826565559e-05	6.0	1.549674826565559e-05	0.0	4.365043702575501e-06	1.6173050712506193e-06	0.6261849428766723	0.0	1.2913956888046325e-05
NZ_JH660660.1	9.937861818874902e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0	3.3126975750446647e-06	8.609304592030883e-07	0.3333333333333333	0.0	2.582791377609265e-06
NZ_CP064063.1	9.937840755083343e-06	1.8079539643264856e-05	7.0	1.8079539643264856e-05	0.0	4.917140119538621e-06	1.4044616055757116e-06	0.5437766355235929	0.0	1.2913956888046325e-05
NZ_JNYV01000019.1	9.937830258068583e-06	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0	9.824808618174941e-06	2.734720282174516e-06	1.0588235294117647	2.582791377609265e-06	2.582791377609265e-06
NZ_CP040938.1	9.937809778677315e-06	1.2913956888046325e-05	5.0	1.2913956888046325e-05	0.0	9.93781036579836e-06	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0
NZ_FQUU01000007.1	9.937809572711083e-06	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0	3.2015671652006825e-07	1.0761630740038603e-07	0.041666666666666664	0.0	2.582791377609265e-06
NZ_SDIK01000016.1	9.937809194677907e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0	9.937809194677907e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0
NZ_NOIT01000005.1	9.937809194677907e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0	9.937809194677907e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0
NZ_MVAG01000088.1	9.937809194677907e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0	9.059308575622005e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0
NZ_MIPP01000034.1	9.937809194677907e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0	9.937809194677907e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0
NZ_JQCL01000046.1	9.937809194677907e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0	2.4313307690347983e-06	2.582791377609265e-06	1.0	0.0	2.582791377609265e-06
NZ_GG698761.1	9.937809194677907e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0	9.937809194677907e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0
NZ_BMTE01000138.1	9.937809194677907e-06	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0	9.937809194677907e-06	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0
NZ_ANID01000003.1	9.937809194677907e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0	9.937405481199107e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0
NZ_AEKI01000027.1	9.937809194677907e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0	9.937809194677907e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0
NZ_GL878520.1	9.937809194677163e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0	9.646894070443943e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0
NZ_LR590481.1	9.937809194670671e-06	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0	4.115355278791884e-06	1.2913956888046324e-06	0.5	0.0	2.582791377609265e-06
NZ_JVHT01000021.1	9.937808374412119e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0	9.933647437045912e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0
NZ_VOIX01000005.1	9.937567152382084e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0	9.937808875786668e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0
NZ_WIPK01000033.1	9.93699662767527e-06	2.066233102087412e-05	8.0	2.066233102087412e-05	0.0	9.952082047708038e-06	4.550457440681299e-06	1.7618370109681039	2.582791377609265e-06	7.231815857305942e-05
NZ_LODL01000019.1	9.934013706960893e-06	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0	2.2854952804060792e-06	6.743955263757525e-07	0.2611111111111111	0.0	5.16558275521853e-06
NC_017790.1	9.893400604104648e-06	3.615907928652971e-05	14.0	3.615907928652971e-05	0.0	9.893368160630786e-06	1.3181359354738469e-05	5.103532352248931	1.2913956888046325e-05	2.3245122398483386e-05
NZ_BCTM01000006.1	9.814371303182658e-06	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0	9.814371303182658e-06	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0
NZ_CZJT01000051.1	9.783110376435018e-06	2.3245122398483386e-05	9.0	2.3245122398483386e-05	0.0	3.0388180624031853e-05	5.028653815516704e-05	19.469841269841265	2.582791377609265e-05	0.00011622561199241693
NZ_KQ955310.1	9.69799750818225e-06	1.033116551043706e-05	4.0	1.033116551043706e-05	0.0	2.9130598589423872e-06	4.089419681214669e-06	1.5833333333333333	2.582791377609265e-06	5.16558275521853e-06
NZ_SELD02000019.1	9.354065453029505e-06	1.2913956888046325e-05	5.0	1.2913956888046325e-05	0.0	9.354065453029505e-06	1.2913956888046325e-05	5.0	1.2913956888046325e-05	0.0
NZ_VJOO01000010.1	9.162044750277775e-06	4.907303617457603e-05	19.0	4.907303617457603e-05	0.0	6.46156100693504e-06	1.7875439665474937e-05	6.920976978799255	7.748374132827794e-06	3.615907928652971e-05
NZ_UFUW01000001.1	9.134891490923638e-06	1.033116551043706e-05	4.0	1.033116551043706e-05	0.0	9.047262354637647e-06	5.19305925923565e-06	2.0106382978723403	5.16558275521853e-06	2.582791377609265e-06
NC_009614.1	9.131401340113166e-06	2.3245122398483386e-05	9.0	2.3245122398483386e-05	0.0	9.131372328264765e-06	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0
NZ_VEDN01000005.1	9.13137235675334e-06	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0	9.13137234870726e-06	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0
NZ_LR134365.1	9.13137235675334e-06	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0	9.216642003922627e-06	5.191410668994622e-06	2.01	5.16558275521853e-06	0.0
NZ_ATVG01000023.1	9.092270744090228e-06	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0	9.418878057982294e-06	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0
NZ_BNAQ01000023.1	9.005906702472392e-06	4.3907453419357505e-05	17.0	3.874187066413898e-05	5.16558275521853e-06	8.997344755088049e-06	1.4217547644283256e-05	5.504721661818302	1.033116551043706e-05	6.198699306262235e-05
NZ_JABASU010000044.1	8.864615750339045e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0	7.940092902905916e-06	4.338909177310064e-06	1.679930177452556	2.582791377609265e-06	3.3576287908920444e-05
NZ_LT906482.1	8.840666121103699e-06	6.198699306262235e-05	24.0	6.198699306262235e-05	0.0	6.478935317655873e-06	1.2026568839754993e-05	4.656422870238659	7.748374132827794e-06	2.066233102087412e-05
NZ_NSGN01000008.1	8.782285311902498e-06	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0	5.022886678392033e-06	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0
NZ_LDJJ01000011.1	8.424212173303465e-06	1.549674826565559e-05	6.0	1.549674826565559e-05	0.0	1.1649969190256386e-06	2.1422806861279333e-07	0.0829443951493641	0.0	1.033116551043706e-05
NZ_SMBU01000080.1	8.409894926718286e-06	1.2913956888046325e-05	5.0	1.2913956888046325e-05	0.0	6.936905483261741e-06	1.0471427399390371e-05	4.054306317641165	1.033116551043706e-05	1.033116551043706e-05
NZ_GL538194.1	8.390376539160621e-06	1.033116551043706e-05	4.0	1.033116551043706e-05	0.0	8.390376539160621e-06	1.033116551043706e-05	4.0	1.033116551043706e-05	0.0
NZ_JACHMW010000001.1	8.181091042387591e-06	2.8410705153701913e-05	11.0	2.8410705153701913e-05	0.0	2.7515676210306405e-05	5.5280355350921376e-05	21.403337424059035	2.3245122398483386e-05	0.00012139119474763545
NZ_BMSD01000326.1	8.074519321408303e-06	1.033116551043706e-05	4.0	1.033116551043706e-05	0.0	8.074519321408303e-06	1.033116551043706e-05	4.0	1.033116551043706e-05	0.0
NZ_BMUF01000096.1	7.803064556227261e-06	0.0001110600292371984	43.0	0.0001110600292371984	0.0	0.004534107971626564	0.0022775054367759925	881.8000000000552	0.0001110600292371984	0.009982488674459809
NZ_CP026116.1	7.256471318239352e-06	2.066233102087412e-05	8.0	2.066233102087412e-05	0.0	1.291772237042894e-05	2.420607611550979e-05	9.37206013825085	2.066233102087412e-05	2.582791377609265e-05
NZ_WACO01000170.1	7.219153561113094e-06	0.001257819400895712	487.0	0.001257819400895712	0.0	7.2209226305656155e-06	0.0013805019913321521	534.5	0.0014644427111044531	2.582791377609265e-06
NZ_CP044548.2	7.158163658336502e-06	1.549674826565559e-05	6.0	1.549674826565559e-05	0.0	5.876212450518569e-06	1.0528662149381984e-05	4.076466353673418	1.033116551043706e-05	1.549674826565559e-05
NZ_CP064338.1	7.048228672047355e-06	1.8079539643264856e-05	7.0	1.8079539643264856e-05	0.0	6.945906564173857e-06	1.0441423789377553e-05	4.042689579923622	1.033116551043706e-05	7.748374132827794e-06
NZ_AMRJ01000061.1	6.946825071503472e-06	5.16558275521853e-05	20.0	5.16558275521853e-05	0.0	2.8041834197109276e-05	9.686082616362748e-05	37.50238095238096	2.3245122398483386e-05	0.0001859609791878671
NZ_BMSH01000160.1	6.8710588573163265e-06	1.8079539643264856e-05	7.0	1.8079539643264856e-05	0.0	0.002489483124334846	0.001759397486427445	681.2000000000053	0.0004261605773055287	0.005126840884554391
NZ_JVHT01000003.1	6.829913516415462e-06	1.033116551043706e-05	4.0	1.033116551043706e-05	0.0	3.568941802635882e-06	7.983114884664022e-06	3.090886454814447	0.0	2.3245122398483386e-05
NZ_FMZX01000117.1	6.482986007339843e-06	0.0007360955426186405	285.0	0.0007335127512410313	2.582791377609265e-06	0.00014387587224643422	0.0013773830308034696	533.2924071004257	0.0008652351114991038	0.0016064962368729629
NZ_WACO01000076.1	6.392365300522259e-06	1.033116551043706e-05	4.0	1.033116551043706e-05	0.0	6.392365300522259e-06	1.033116551043706e-05	4.0	1.033116551043706e-05	0.0
NZ_CCBB010000001.1	6.375923203890887e-06	1.033116551043706e-05	4.0	1.033116551043706e-05	0.0	6.379389969900721e-06	2.646573725653884e-06	1.0246951219512195	2.582791377609265e-06	5.16558275521853e-06
NZ_CP021131.1	6.292782404370466e-06	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0	6.2927721706324395e-06	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0
NZ_BMJU01000034.1	6.264051314978442e-06	1.033116551043706e-05	4.0	1.033116551043706e-05	0.0	7.012052464566214e-06	4.304652296015442e-06	1.6666666666666665	5.16558275521853e-06	5.16558275521853e-06
NZ_JTBH02000001.1	6.087657419522743e-06	5.682141030740383e-05	22.0	5.682141030740383e-05	0.0	6.072081355677419e-06	5.062007588166744e-05	19.598979739712235	4.907303617457603e-05	1.8079539643264856e-05
NZ_JADLRJ010000040.1	6.0760415983597885e-06	7.231815857305942e-05	28.0	7.231815857305942e-05	0.0	6.0760415983597885e-06	7.231815857305942e-05	28.0	7.231815857305942e-05	0.0
NZ_CP007145.1	5.9577402059414684e-06	5.423861892979457e-05	21.0	5.423861892979457e-05	0.0	2.0767785367752035e-06	1.4312968884251342e-05	5.541666666666666	7.748374132827794e-06	2.066233102087412e-05
NZ_SUSS01000201.1	5.868135942273455e-06	0.00010589444648197986	41.0	0.00010589444648197986	0.0	5.868135942273455e-06	0.00010589444648197986	41.0	0.00010589444648197986	0.0
NZ_RXOF01000037.1	5.708521981499252e-06	1.2913956888046325e-05	5.0	1.2913956888046325e-05	0.0	6.851721457890848e-06	2.2145307388787115e-05	8.574175824175818	1.2913956888046325e-05	9.298048959393354e-05
NZ_BMSD01000210.1	5.7018520646670284e-06	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0	5.7018520646670284e-06	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0
NZ_CABKQE010000004.1	5.701852020082352e-06	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0	5.900835478321921e-06	5.714741282103064e-06	2.2126221001221	5.16558275521853e-06	1.549674826565559e-05
NZ_BMSD01000328.1	5.701852020082352e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0	5.701852020082352e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0
NZ_JADKPO010000083.1	5.5212105639300405e-06	2.582791377609265e-05	10.0	2.582791377609265e-05	0.0	0.0025231617110213623	0.0016004523000659229	619.6599206349239	6.715257581784089e-05	0.010876134491112615
NZ_CP038853.1	5.257980550763921e-06	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0	1.35531755102452e-06	3.978642472955833e-06	1.5404428353940935	2.582791377609265e-06	5.16558275521853e-05
NZ_SSSM01000011.1	5.244325838320189e-06	0.0003564252101100786	138.0	0.0003564252101100786	0.0	5.039907001347969e-06	0.0002332816114565708	90.32150776053217	0.00020920610158635047	5.423861892979457e-05
NZ_CP012405.1	5.2406328395657355e-06	6.456978444023163e-05	25.0	5.9404201685013094e-05	5.16558275521853e-06	1.0528274108724137e-06	1.5015653080980713e-06	0.581373052858795	0.0	4.132466204174824e-05
NZ_SMSJ01000370.1	5.211196325506218e-06	0.0002866898429146284	111.0	0.0002866898429146284	0.0	0.000900082922818437	0.0010350536445769074	400.74999999999784	0.000565631311696429	0.0014566943369716254
NZ_WACO01000024.1	5.172312428370387e-06	3.874187066413897e-06	1.5	7.748374132827794e-06	0.0	2.085352886033677e-06	2.2384191939280297e-06	0.8666666666666667	0.0	7.748374132827794e-06
NZ_BCMN01000064.1	5.172312428370387e-06	3.874187066413897e-06	1.5	7.748374132827794e-06	0.0	2.085352886033677e-06	2.2384191939280297e-06	0.8666666666666667	0.0	7.748374132827794e-06
NZ_SUSS01000211.1	5.104965474322186e-06	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0	5.104965474322186e-06	7.748374132827794e-06	3.0	7.748374132827794e-06	0.0
NZ_PEBQ01000039.1	5.102241445425265e-06	2.066233102087412e-05	8.0	2.066233102087412e-05	0.0	0.0005749791244295235	0.0003468412092481642	134.2892857142857	3.615907928652971e-05	0.0021385512606604713
NZ_SUSS01000177.1	5.10224136622711e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0	5.10224136622711e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0
NZ_BMRL01000106.1	5.10224136622711e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0	0.0006438317183854178	0.0003233448253515239	125.19200278995231	2.582791377609265e-06	0.0041014727076435125
NZ_JADUCI010000091.1	5.102241365425155e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0	5.102241362272745e-06	2.582791377609265e-06	1.0	2.582791377609265e-06	0.0
NZ_ML133861.1	5.060460564178886e-06	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0	5.060419621355007e-06	5.16558275521853e-06	2.0	5.16558275521853e-06	0.0
NC_021505.1	5.05627156298147e-06	9.039769821632427e-05	35.0	9.039769821632427e-05	0.0	1.0945190436883762e-05	9.017731753096573e-05	34.91467344700425	8.523211546110575e-05	0.00025569634638331724
NZ_NRST01000001.1	5.054767284965994e-06	1.549674826565559e-05	6.0	1.549674826565559e-05	0.0	2.6414427920181584e-05	2.7378387433495694e-05	10.600309289725995	1.2913956888046325e-05	0.0005449689806755549
NZ_BATI01000100.1	4.968904597338953e-06	1.2913956888046324e-06	0.5	2.582791377609265e-06	0.0	4.966514320142344e-06	1.2913956888046324e-06	0.5	0.0	2.582791377609265e-06
NZ_AUDU01000017.1	4.968904597338953e-06	1.2913956888046324e-06	0.5	2.582791377609265e-06	0.0	4.966514320142344e-06	1.2913956888046324e-06	0.5	0.0	2.582791377609265e-06
